"BR-CODE-150802","5D3NGRJZ","2015-07-19 17:24:06",-48.29904417,-18.87224169
"BR-CODE-150802","5D3NGRK0","2015-07-19 17:24:13",-48.29944273,-18.87173727
"BR-CODE-150802","5D3NGRK1","2015-07-19 17:24:02",-48.29882628,-18.87253650
"BR-CODE-150802","5D3NGRK2","2015-07-19 17:16:57",-48.28829861,-18.86437420
"BR-CODE-150802","5D3NGRK3","2015-07-19 17:16:25",-48.28522956,-18.86145810
"BR-CODE-150802","5D3NGRK4","2015-07-19 17:24:07",-48.29907227,-18.87220533
"BR-CODE-150802","5D3NGRK6","2015-07-19 17:24:00",-48.29876084,-18.87260056
"BR-CODE-150802","5D3NGRKD","2015-07-19 17:17:30",-48.29025622,-18.86707764
"BR-CODE-150802","5D3NGRKG","2015-07-19 17:24:49",-48.30173090,-18.86886670
"BR-CODE-150802","5D3NGRKH","2015-07-19 17:17:30",-48.29023023,-18.86704000
"BR-CODE-150802","5D3NGRKI","2015-07-19 17:17:23",-48.28988298,-18.86655729
"BR-CODE-150802","5D3NGRKJ","2015-07-19 17:24:36",-48.30082229,-18.87001911
"BR-CODE-150802","5D3NGRKK","2015-07-19 17:24:46",-48.30156380,-18.86908481
"BR-CODE-150802","5D3NGRKL","2015-07-19 17:24:24",-48.30015244,-18.87083574
"BR-CODE-150802","5D3NGRKM","2015-07-19 17:16:11",-48.28381373,-18.86096191
"BR-CODE-150802","5D3NGRKQ","2015-07-19 17:24:04",-48.29893354,-18.87238800
"BR-CODE-150802","5D3NGRKR","2015-07-19 17:24:52",-48.30192967,-18.86861489
"BR-CODE-150802","5D3NGRKU","2015-07-19 17:24:40",-48.30110607,-18.86965834
"BR-CODE-150802","5D3NGRKX","2015-07-19 17:24:51",-48.30187267,-18.86868677
"BR-CODE-150802","5D3NGRKY","2015-07-19 17:17:18",-48.28969250,-18.86630031
"BR-CODE-150802","5D3NGRL0","2015-07-19 17:24:27",-48.30026621,-18.87069226
"BR-CODE-150802","5D3NGRL2","2015-07-19 17:17:08",-48.28906307,-18.86545656
"BR-CODE-150802","5D3NGRL3","2015-07-19 17:24:43",-48.30130595,-18.86940681
"BR-CODE-150802","5D3NGRL4","2015-07-19 17:24:11",-48.29932869,-18.87188126
"BR-CODE-150802","5D3NGRL5","2015-07-19 17:24:27",-48.30029513,-18.87065665
"BR-CODE-150802","5D3NGRL8","2015-07-19 17:24:28",-48.30035410,-18.87058606
"BR-CODE-150802","5D3NGRL9","2015-07-19 17:24:15",-48.29961456,-18.87152171
"BR-CODE-150802","5D3NGRLA","2015-07-19 17:17:01",-48.28862391,-18.86481630
"BR-CODE-150802","5D3NGRLB","2015-07-19 17:24:07",-48.29910051,-18.87216916
"BR-CODE-150802","5D3NGRLC","2015-07-19 17:24:36",-48.30087825,-18.86994651
"BR-CODE-150802","5D3NGRLD","2015-07-19 17:24:42",-48.30127678,-18.86944231
"BR-CODE-150802","5D3NGRLE","2015-07-19 17:17:29",-48.29017938,-18.86696420
"BR-CODE-150802","5D3NGRLG","2015-07-19 17:24:43",-48.30133444,-18.86937094
